state_index,split,dataset_row,episode,start,generator,scorer,is_self_scorer,step,elite_count,elite_overlap,update_cosine,relative_update_error,learned_update_norm,oracle_update_norm,learned_elite_success_fraction,oracle_elite_success_fraction
9,test,1903024,15156,68,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.8333333333333334,0.9509064208421204,0.30948561105775324,1.9083942048080293,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.6333333333333333,0.8476175338640958,0.5318163200793249,1.7769217056167994,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.6666666666666666,0.8033536623262479,0.6101312747357222,1.907792606293006,2.0378936073600227,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.8,0.924646395089844,0.3865000652534509,2.018789591626893,2.0378936073600227,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.7,0.8647362435972389,0.5300344275007983,2.107513201656575,2.0378936073600227,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.6333333333333333,0.7937859565579196,0.6332577139846453,1.7552791183563177,1.8092482427549519,0.06666666666666667,0.1
9,test,1903024,15156,68,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.7666666666666667,0.910681436355539,0.44000549296354824,1.9217096630322459,1.8092482427549519,0.06666666666666667,0.1
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.7333333333333333,0.8618804583784727,0.5088271731881737,1.634890826739188,1.8092482427549519,0.06666666666666667,0.1
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.43333333333333335,0.4431535159381027,1.1066038412893167,1.1454735104572515,1.0490014765766735,0.3,0.8333333333333334
9,test,1903024,15156,68,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.6333333333333333,0.7326259344076596,0.7373554465802052,1.0660314834487576,1.0490014765766735,0.6,0.8333333333333334
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.6,0.6462940775791339,0.9362967998181786,1.2470868470696799,1.0490014765766735,0.5333333333333333,0.8333333333333334
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.3,0.49814247259963174,0.9617014293139646,0.8022033266905029,0.8775940371353758,0.7666666666666667,1.0
9,test,1903024,15156,68,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.36666666666666664,0.5130267126537343,0.9248493580556552,0.7523851333304518,0.8775940371353758,0.9333333333333333,1.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.23333333333333334,0.4785976217804492,0.9916799739284482,0.824550863857091,0.8775940371353758,0.7333333333333333,1.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.2,0.1837249500031712,1.2782708138926382,0.44410495724512966,0.4437175388118367,1.0,1.0
9,test,1903024,15156,68,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.2,0.012982486311978677,1.247119346195777,0.336464166887056,0.4437175388118367,1.0,1.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.16666666666666666,-0.03859028198199966,1.436451218335754,0.4407626392107933,0.4437175388118367,0.9666666666666667,1.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.13333333333333333,-0.34618402971763457,1.9538416635713123,0.3407366313657683,0.24913419255852995,1.0,1.0
9,test,1903024,15156,68,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.0,-0.1494179777560313,1.3118222135226194,0.1775515589156803,0.24913419255852995,1.0,1.0
9,test,1903024,15156,68,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.0,-0.4025117503261372,2.090245776723242,0.36787699419568337,0.24913419255852995,1.0,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.6,0.7822237425581013,0.6417076186515583,1.8827158047005812,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.8333333333333334,0.9509064208421204,0.30948561105775324,1.9083942048080293,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.6333333333333333,0.8476175338640958,0.5318163200793249,1.7769217056167994,2.0113401315081005,0.0,0.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.6666666666666666,0.8611077617397627,0.509020820428756,1.773006816711631,2.0016309261773997,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.8,0.9504930753469469,0.3184506394801452,2.0419035597479334,2.0016309261773997,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.7,0.875183166722169,0.5188451369415779,2.1270439829323604,2.0016309261773997,0.03333333333333333,0.03333333333333333
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.5333333333333333,0.7206831451678968,0.8667119743474359,1.7724519496868985,1.4284172606712453,0.16666666666666666,0.16666666666666666
9,test,1903024,15156,68,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.6666666666666666,0.8005994988212418,0.7296965732765721,1.738430576401016,1.4284172606712453,0.16666666666666666,0.16666666666666666
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.7,0.8406340187242176,0.6017524659385045,1.5753690946191061,1.4284172606712453,0.16666666666666666,0.16666666666666666
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.43333333333333335,0.5523606426729974,0.9008219628488302,1.118912204205439,1.2518563133161535,0.4,0.9333333333333333
9,test,1903024,15156,68,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.5666666666666667,0.6903444892133155,0.7654821849586105,1.1772725367688828,1.2518563133161535,0.5666666666666667,0.9333333333333333
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.6666666666666666,0.8195113676887681,0.5905749091911273,1.2046131551564117,1.2518563133161535,0.6666666666666666,0.9333333333333333
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.3333333333333333,0.3887580769458785,1.2297022185323736,0.8084503612019406,0.6719220869141957,0.6,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.4666666666666667,0.677397505410838,0.9411996270300848,0.8496653802489913,0.6719220869141957,0.9,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.36666666666666664,0.553422589189645,1.020242076860597,0.7677612333947069,0.6719220869141957,0.9,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.36666666666666664,0.5459271977204806,1.074513503613435,0.5326372073703245,0.43705557838678283,1.0,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.26666666666666666,0.5567215890627656,0.9038302818624945,0.3989788622717601,0.43705557838678283,1.0,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.2,0.16373984269634032,1.16065978803396,0.3388263390998471,0.43705557838678283,1.0,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.2,0.39648071485076813,1.3519482494064206,0.27465436669681864,0.19774490036751038,1.0,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.03333333333333333,0.4046265158644858,1.1493622669868722,0.21769160582360608,0.19774490036751038,1.0,1.0
9,test,1903024,15156,68,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.26666666666666666,0.32836401169774326,1.2222853667718534,0.21833500285669677,0.19774490036751038,1.0,1.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.1,0.40134499127484113,1.1087226709438351,1.9734020021879082,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.3333333333333333,0.5408216997456067,1.079952558247694,2.3427252554874873,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.2,0.5220189050342993,1.0190344186102689,2.076319036567176,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.0,-0.09251762724780489,1.4483674744893895,1.5725543543765559,1.6392666375658926,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.0,0.0631735644024514,1.2776761415346125,1.4113265917747075,1.6392666375658926,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.0,-0.005070384522596379,1.339418457315182,1.4524464252507907,1.6392666375658926,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.0,-0.1641021937597314,1.2982287229821892,1.3071706473457823,1.9226132087087682,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.0,-0.267088397207063,1.4232739719245866,1.5002357892747538,1.9226132087087682,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.0,-0.12142984511206317,1.2903975729949686,1.3518145744792383,1.9226132087087682,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.0,0.018339713748104,1.1492975218015078,0.9869935364574683,1.686870121077769,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.0,-0.1898037355649038,1.2418295838713667,0.9624752173400509,1.686870121077769,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.0,0.14923486526638247,1.1228589939403466,1.1492488526926148,1.686870121077769,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.0,-0.047126874194774786,1.1199138627522456,0.776645167531236,1.6910782708353485,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.0,-0.5195078628631741,1.5235848554004106,1.2546441056311524,1.6910782708353485,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.0,0.08931239106194805,1.094050714492189,0.9165599358866221,1.6910782708353485,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.0,-0.0886529133351896,1.1578406913393193,0.38937585176998885,0.7761943698086777,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.0,-0.5267974986262813,1.718499556317761,0.750404667708451,0.7761943698086777,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.03333333333333333,0.18169433312829547,1.102582288762045,0.5281173511453339,0.7761943698086777,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.0,0.12247339967093263,1.2350304436844741,0.239989423747887,0.2798630941153606,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.6333333333333333,0.7420170223569295,0.9160906068795838,0.38239533029998435,0.2798630941153606,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.16666666666666666,0.4639265394474456,1.1064663613825185,0.3153696649060363,0.2798630941153606,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.1,0.40134499127484113,1.1087226709438351,1.9734020021879082,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.3333333333333333,0.5408216997456067,1.079952558247694,2.3427252554874873,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.2,0.5220189050342993,1.0190344186102689,2.076319036567176,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.0,-0.2593771242399617,1.5510504471111581,1.3545728311471417,1.419427927867331,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.0,-0.20208132176245194,1.4822959970261624,1.292517395490644,1.419427927867331,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.0,-0.033083571950179136,1.4093762072167968,1.363523019220345,1.419427927867331,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.0,0.044119689706514316,1.3121569129201875,1.520431184928388,1.6991349174142363,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.0,0.008701322542280147,1.4385910501960473,1.7720713579629368,1.6991349174142363,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.0,0.1057893913846363,1.3449369807572802,1.7184265361013487,1.6991349174142363,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.06666666666666667,0.022152261352873008,1.3166267492695554,1.6667949236102801,1.8964808559220914,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.0,-0.15319153792186113,1.3131464189165387,1.349488364718139,1.8964808559220914,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.03333333333333333,0.2110174920097633,1.1319469207436286,1.4827344220661032,1.8964808559220914,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.16666666666666666,0.37222900122286556,1.1024572553477319,1.331602991359663,1.376789526450478,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.1,0.11241348880895072,1.1855853580749915,1.0451698843133745,1.376789526450478,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.1,0.4534220668221158,0.9625053965553526,1.1244947821992823,1.376789526450478,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.26666666666666666,0.2722739030810643,1.1774638819433574,0.7017623312729427,0.7379860885414408,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.1,-0.027191384659324754,1.3198381053245232,0.6159350090112924,0.7379860885414408,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.16666666666666666,0.271953078692131,1.4281145799382817,0.9794284440234843,0.7379860885414408,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.3,0.20644906778015076,1.1510827667767498,0.3495930833177075,0.43013085260956313,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.0,-0.07168468612021779,1.2671957319673965,0.3053634014741731,0.43013085260956313,0.0,0.0
10,dev,1948264,15612,0,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.0,-0.25578658361457135,2.0898712885943334,0.6869387804271333,0.43013085260956313,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.1,0.40134499127484113,1.1087226709438351,1.9734020021879082,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.3333333333333333,0.5408216997456067,1.079952558247694,2.3427252554874873,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.2,0.5220189050342993,1.0190344186102689,2.076319036567176,1.9231689049461786,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.0,-0.13277781814174716,1.449024445154741,1.401063305330981,1.515896802417169,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.0,-0.11622110162781688,1.3926398303279937,1.303628859174048,1.515896802417169,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.0,0.014256166520116903,1.3571172119440056,1.4125817627470294,1.515896802417169,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.0,-0.027895382260854345,1.298729909627008,1.5000823692634058,1.8721840730767638,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.0,-0.19044540584301856,1.3892893735936955,1.4839084712988473,1.8721840730767638,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.0,0.010341520324661554,1.2958203619650455,1.5623605044752196,1.8721840730767638,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.0,0.029250179899924397,1.1925255263550927,1.2358339437210741,1.818435899180166,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.0,-0.16705695318099667,1.2059176683947894,0.9588794115833286,1.818435899180166,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.0,-0.0212525141279855,1.214485089668739,1.215185594164384,1.818435899180166,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.0,-0.08081290967740652,1.1697917863845533,0.9046863516043936,1.7020949905256735,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.0,-0.6631548377421012,1.568244247040931,1.2169075108161989,1.7020949905256735,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.0,-0.14250756543237364,1.202051047861022,0.9184060351815572,1.7020949905256735,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.1,-0.4226169251028683,1.7749641926547628,0.8530620193472636,0.7730351336955477,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.06666666666666667,-0.19359791810045554,1.9297115100772857,1.1348990891265351,0.7730351336955477,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.13333333333333333,-0.18326518353390284,1.4089302545262683,0.6385478456113144,0.7730351336955477,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.13333333333333333,0.40758720155241557,1.073332261331459,0.5376395283684867,0.5533250024736153,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.0,0.1509208791649266,1.4561157221854966,0.6750875413762569,0.5533250024736153,0.0,0.0
10,dev,1948264,15612,0,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.2,0.17313487844032718,1.0567073986654505,0.3076635224875147,0.5533250024736153,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.43333333333333335,0.7484803643353503,0.6720086175013744,1.7427199796017092,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.4666666666666667,0.6473643315254006,0.8136838229253461,1.8953224189902267,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.0,-0.5189289392549917,1.5776891582626402,1.6409069868223967,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.13333333333333333,0.29096307421003015,1.098609097966311,1.5109484604819603,1.8183070320919092,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.16666666666666666,0.30704001167278366,1.1581862646448084,1.7584706871469284,1.8183070320919092,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.26666666666666666,0.14028052788403558,1.1681738639642474,1.382289693061639,1.8183070320919092,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.13333333333333333,0.1784842119059424,1.3082226973240545,1.7517933232293736,1.6833895144298456,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.13333333333333333,0.30518449743161524,1.2440350538463432,1.8612562007516222,1.6833895144298456,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.43333333333333335,0.6071598385547995,0.9526283597746908,1.9066974629434952,1.6833895144298456,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.1,0.07219454769762348,1.3730475370831354,1.5055796573372051,1.4820993925408381,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.13333333333333333,0.1945741248738225,1.3870116093888063,1.741788285515487,1.4820993925408381,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.23333333333333334,-0.07154684253617742,1.4922551934957102,1.5389869856723923,1.4820993925408381,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.6666666666666666,0.6657180545918104,0.7929690834304213,1.0923465182999237,1.1695235343156023,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.5,0.7535808695975692,0.6917738934629946,1.1333493067717328,1.1695235343156023,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.3333333333333333,0.5145459046192866,1.1006656808718287,1.4088485331839928,1.1695235343156023,0.0,0.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.4,-0.009858528656340435,1.619847147577061,0.5893134776618187,0.4660428835663758,0.7333333333333333,1.0
11,test,2162198,17247,85,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.26666666666666666,0.1778604538934304,1.5226298202963244,0.6243906987572393,0.4660428835663758,0.6,1.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.13333333333333333,0.21204860985713284,1.371473631073249,0.5472685389535464,0.4660428835663758,0.43333333333333335,1.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.1,0.0733950141366483,1.1804723069759462,0.36652571775779597,0.5199081575328209,0.6666666666666666,1.0
11,test,2162198,17247,85,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.3,0.5393681165912492,0.985883399637401,0.5469903322279865,0.5199081575328209,0.9666666666666667,1.0
11,test,2162198,17247,85,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.1,0.5264560958545723,1.091101599593372,0.6292510150049518,0.5199081575328209,0.8666666666666667,1.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.43333333333333335,0.7484803643353503,0.6720086175013744,1.7427199796017092,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.4666666666666667,0.6473643315254006,0.8136838229253461,1.8953224189902267,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.0,-0.5189289392549917,1.5776891582626402,1.6409069868223967,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.13333333333333333,0.3145706555668293,1.1277636003912541,1.6339944266685849,1.7693331757722945,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.2,0.44645581639151055,1.0178829117767776,1.6483901771407616,1.7693331757722945,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.3,0.17221931446954394,1.1777011460360567,1.4467757423386787,1.7693331757722945,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.03333333333333333,0.14924667201556238,1.2320240704037397,1.501735220024618,1.6984093014636652,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.03333333333333333,0.23840299082996436,1.3168445557895967,1.915359574052251,1.6984093014636652,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.3333333333333333,0.5908853111881996,0.933487281609164,1.801173913854514,1.6984093014636652,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.1,0.24322249927513134,1.118252142764927,1.3630587705421848,1.7045050951370295,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.06666666666666667,0.3007083275973669,1.0097042205721456,1.07769450385774,1.7045050951370295,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.3,0.4497811608577181,0.9935319202181939,1.508473950150432,1.7045050951370295,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.6,0.5539446168388551,0.9360426636220236,1.2023526582443664,1.224684455241935,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.5333333333333333,0.45337487179744185,1.1644141772598284,1.4728634362181896,1.224684455241935,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.43333333333333335,0.31780556108185437,1.1590224205983017,1.2055657822552976,1.224684455241935,0.0,0.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.5333333333333333,0.3791270824207542,1.0618490061336248,0.5080835383467392,0.5645661334538575,0.7666666666666667,1.0
11,test,2162198,17247,85,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.23333333333333334,0.15671014440679287,1.2137983975807674,0.4868284073770866,0.5645661334538575,0.5666666666666667,1.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.1,-0.022179000560933405,1.3213824381676356,0.4752791311141317,0.5645661334538575,0.3333333333333333,1.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.6666666666666666,0.8276329057809407,0.6414625803139482,0.4797317850925074,0.4214837198486582,1.0,1.0
11,test,2162198,17247,85,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.06666666666666667,0.07958007568531217,1.341783831001483,0.41210749608308156,0.4214837198486582,1.0,1.0
11,test,2162198,17247,85,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.0,-0.24821259273982035,1.5125521842166267,0.38499770433681474,0.4214837198486582,0.8333333333333334,1.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.43333333333333335,0.7484803643353503,0.6720086175013744,1.7427199796017092,2.033054368888985,0.0,0.0
